code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
6177,達麗,0.02,-4216552,-7.066099747,0.168845722,5.85,0.020000026,0.01,-2.37,0.07,1.164,3.53280459
6183,關貿,0.1,329791,0.052314005,0.000811336,59.67,0,0.03,-0.55,0.01,0.9892,2.997052294
6184,大豐電,0.05,314465,-0.129588162,-0.000852925,-97.19,0,0.02,-0.46,0,-1.0548,-3.131139266
6189,豐藝,0.05,84265,-0.876711287,0.028679636,-7.99,0.039866211,0.02,-0.07,0,0.0336,0.100833873
6191,精成科,0.07,2633310,0.156180601,-0.02619895,-2.48,-0.080000287,0.03,-0.73,0.03,-1.2262,-3.633677374
6192,巨路,0.07,476698,-0.236655425,0.040121086,-8.92,0,0.02,-0.44,0,1.7561,5.361358178
6196,帆宣,0.04,-1269662,-2.460482847,0.005857887,-7.7,0.000266897,0.01,0.05,0,1.8593,5.682252654
6197,佳必琪,0.06,440816,0.692347855,-0.069141747,25.09,0,0.02,0.67,0.05,1.8804,5.747942016
6201,亞弘電,0.07,19347,-0.920894137,-0.034149207,81.96,0,0.04,1.01,0.08,-0.2234,-0.668703888
6202,盛群,0.21,2093472,0.313695308,0.000500653,-54.79,0,0.09,2.2,0.1,2.7957,8.623763257
6205,詮欣,0.04,-21932,-1.222793348,-0.004126724,-8.34,0.000155493,0.02,0.76,0.02,1.2268,3.725735785
6206,飛捷,0.07,-203562,-1.460427717,-0.030722961,-65.48,0,0.03,0.19,0.09,-0.4941,-1.474988018
6209,今國光,-0.03,-104905,-0.363115909,0.937732923,81.21,0.067423898,-0.01,1.03,0,-1.2098,-3.585668587
6213,聯茂,0.06,2493560,0.069762633,-0.700240315,26.08,0.150169451,0.02,0.07,-0.01,0.923,2.794636503
6214,精誠,0.03,-2007698,-3.469371741,6.165351462,43.33,0,0.01,-0.77,-0.02,-1.1069,-3.284078792
6215,和椿,0.06,115624,-0.102228434,-0.170972097,9.44,0,0.03,1.62,0.03,1.8917,5.783132817
6216,居易,0.06,8620,-0.912349382,-0.044071354,111.59,0.009215071,0.02,-0.5,0.04,1.3103,3.982631546
6224,聚鼎,0.07,-47374,-1.120970234,-0.15938493,-0.25,0.010902769,0.02,-4.05,0.06,-2.8662,-8.354501539
6225,天瀚,-0.21,-5939,0.245334452,-0.020503262,-52.79,0,-0.06,-0.57,0.23,-19.0292,-46.91335364
6226,光鼎,0,93889,7.512920482,-0.004230935,0.53,0.009782361,0,-2.96,0.02,-3.575,-10.34615032
6230,尼得科超眾,0.03,431897,0.377789333,0.02615542,-9.05,0,0.01,-0.96,0.04,-0.748,-2.227256731
6235,華孚,0.02,254025,2.360252391,-0.120741788,-1.45,0.003156178,0,0.32,-0.01,9.0092,29.53569433
6239,力成,0.07,16499611,0.956266455,0.076532945,43.19,0,0.03,0.55,0.03,-0.6439,-1.91928848
6243,迅杰,0.05,-331,-1.00730378,-0.262606014,8.46,-0.515545496,0.03,2.7,0.05,3.4117,10.58826202
6257,矽格,0.06,7633782,2.636930237,0.132057364,26.91,0.013862177,0.02,0.39,0.02,-0.6601,-1.967256802
6269,台郡,0.03,3954079,1.573285097,-0.01244646,-13.76,-0.027161488,0.02,0.9,0.04,1.2844,3.902902386
6271,同欣電,0.08,2995705,0.501839132,-0.014023663,-18.91,0,0.03,3.03,0.02,7.0693,22.7424789
6277,宏正,0.06,921022,1.156227979,-0.046105137,-2.04,0,0.02,-0.17,0.03,-0.0001,-0.0003
6278,台表科,0.05,2343079,-0.032920457,0.01806541,-6.22,0,0.02,0.72,0.04,-1.8012,-5.306854724
6281,全國電,0.06,838245,0.795237799,0.003666393,13.5,0,0.02,0.07,0.22,0.131,0.393515055
6282,康舒,0.02,-827428,-2.890512116,0.136205364,-0.22,0,0.01,0.68,0.03,-2.0148,-5.923435321
6283,淳安,-0.07,-226257,-0.044058559,-0.110945238,-6.89,-0.00000676,-0.04,-1.54,-0.01,2.0618,6.313807052
6285,啟碁,0.02,-3020460,-4.357211849,0.016597708,-2.36,-0.00018872,0.01,0.04,0.04,1.3336,4.054391848
6288,聯嘉,0,-370310,-29.20764778,-0.020189468,-9.69,0,0,-1.08,-0.01,-0.1347,-0.403555922
6405,悅城,0,18328,-14.5762963,-0.600919143,492.77,0,0,5.34,0.05,1.081,3.278183151
6409,旭隼,0.14,1207861,-0.301032658,-0.064619438,10.77,0,0.06,0.05,0.14,-5.5616,-15.77406097
6412,群電,0.07,905035,-0.572787775,0.027755796,4.33,0,0.03,0.33,-0.02,-2.6977,-7.876735715
6414,樺漢,0.02,-2792378,-2.446229255,0.061637952,0.87,0,0.01,-0.52,0.01,5.2461,16.57838504
6416,瑞祺電通,0.03,249788,0.491618944,0.015500112,-107.78,0.000840998,0.01,-0.41,-0.06,0.2597,0.781125074
6426,統新,0,81307,15.20306895,-0.003507234,-339.67,0,-0.01,-3.68,-0.02,-1.0564,-3.135838463
6438,迅得,0.08,273260,-0.411676054,0.048660104,31.99,0.103243565,0.03,0.39,0.02,1.0448,3.167262262
6442,光聖,0.02,-208203,-3.913600806,0.014130021,21.1,0,0.01,-1.15,0.04,-0.4004,-1.196396814
6443,元晶,-0.02,113704,-1.559550407,-0.065237518,-9.68,0,-0.01,-0.31,0.04,4.5699,14.34576335
6446,藥華藥,-0.55,-1911288,-0.006669023,0.038133012,-81.39,0,-0.25,1.55,0,6.0425,19.24491645
6449,鈺邦,0.05,208500,-0.093836786,0.689537748,-11.61,0,0.02,0.08,0,1.7518,5.34800169
6464,台數科,0.04,1013421,0.278380751,-0.037798921,16.31,0.044999703,0.01,0.1,0,-0.5674,-1.692559984
6472,保瑞,0.08,983209,0.609954708,-0.04977326,4,0.250000924,0.02,-2.16,-0.02,1.7164,5.238086525
6477,安集,0.02,-180775,-2.809487108,0.283771379,40.53,0.000311783,0.01,1.59,0.01,3.1111,9.626679512
6491,晶碩,0.11,1950568,1.180306943,0.735738856,-7.68,0,0.04,0.3,0.01,-1.8924,-5.570442369
6504,南六,0.02,864799,4.451879917,-0.017883287,-0.12,0,0,-1.47,-0.04,-1.0492,-3.114690879
6505,台塑化,0.09,22392632,-0.464538079,-0.001389704,-130.19,0,0.02,-2.75,0.04,-0.0224,-0.067184948
6515,穎崴,0.07,441068,0.76541599,-0.023543477,97.25,0.001211548,0.04,1.34,0.11,-8.011,-22.15912786
6526,達發,0.15,573637,-0.75424643,1.497933222,5.36,-0.055495605,0.05,1.27,0,0,0
6531,愛普*,0.25,2331757,0.677673892,0.120505345,110.54,0,0.1,0.54,0.12,2.2399,6.871338352
6533,晶心科,0.03,265340,1.015296629,-0.027838995,2519.4,0.187569313,-0.03,0.03,-0.27,2.9349,9.065637157
6552,易華電,0.06,481624,0.693640724,-0.017405022,38.58,0,0.03,1.85,0.03,0.3202,0.963679124
6558,興能高,0.01,28651,0.143615535,0.00104088,59.05,0,0,-1.03,0.01,-4.8843,-13.94886058
6579,研揚,0.03,-292733,-2.094001794,-0.039702896,61.71,0,0.02,0.26,0.04,5.4758,17.34335042
6581,鋼聯,0.08,396792,0.280854264,-0.005054287,27.43,0,0.02,-1.05,-0.01,1.4099,4.289614803
6582,申豐,0.38,3519859,0.095465215,-0.092307692,174.32,0,0.12,-1.72,-0.05,4.0274,12.57533095
6585,鼎基,0.05,170299,-0.265851324,-0.027348454,-44.83,0,0.01,-1.92,-0.02,0,0
6592,和潤企業,0.01,-24432758,-10.91528039,0.059761527,-1.55,0,0,-0.72,0,0.2966,0.892441756
6605,帝寶,0.03,2606549,2.278983201,-0.035369786,-2.37,0,0.01,0.77,-0.01,-1.4512,-4.290726177
6606,建德工業,0.04,64461,-0.368605095,-0.130866198,-15.37,0,0.01,-0.32,0,0,0
6625,必應,-0.15,-136755,0.123604276,-0.083399318,-6.59,0,-0.06,-2.64,-0.06,-0.0008,-0.002399981
6655,科定,0.06,455834,0.572828465,-0.023541317,6.92,0,0.02,0.85,0.03,2.5418,7.82086461
6657,華安,-0.13,-70258,-0.153354864,-0.151127223,172.91,0.001208378,-0.05,-0.09,0,0,0
6658,聯策,#DIV/0!,,#DIV/0!,-1,-171.41,-1,#DIV/0!,-22.81,-0.74,0,0
6668,中揚光,-0.03,196969,-2.361900877,-0.048117382,26.57,0.145806656,-0.02,-1.7,-0.02,-1.523,-4.499767394
6669,緯穎,0.08,-19959850,-4.320144145,0.87950169,12.29,0,0.02,-0.01,-0.21,4.0598,12.68055063
6670,復盛應用,0.12,2102710,0.129565554,0.076821667,6.82,0,0.03,-0.14,-0.05,-1.1844,-3.511282047
6674,鋐寶科技,0,-284022,-29.94049317,13.16284585,-25.51,0,0,1.71,-0.05,4.3678,13.68406305
6689,伊雲谷,0.05,445693,1.563457645,0.095859298,27.93,0.218910172,0.02,0.3,0.26,0,0
6691,洋基工程,0.1,382431,-0.427690415,-0.065092387,0.22,0.469999026,0.04,0.35,0.01,1.0602,3.21443989
6695,芯鼎,0.1,-355558,-4.222210139,0.641763865,24.42,0.001252953,0.04,0.28,0,0,0
6698,旭暉應材,0.02,84510,1.219158658,0.133173468,18.87,0,0.01,0.93,0,-2.0559,-6.041767228
6706,惠特,0.08,1277344,0.914125801,0.006151424,-26.21,0,0.03,1.24,-0.03,-4.3347,-12.44855602
6715,嘉基,0.04,8889,-0.934790264,0.080783301,16.88,0,0.02,-0.82,0.11,-0.1624,-0.486409216
6719,力智,0.18,698491,-0.076564803,-0.01365482,6.08,0,0.08,2.12,0.06,-5.1614,-14.6987485
6742,澤米,#DIV/0!,,#DIV/0!,-1,-171.18,-1,#DIV/0!,-6.52,-0.43,0,0
6743,安普新,0,-478564,-51.12191035,-0.025436072,-4.89,0.229508197,-0.01,-3.87,-0.02,-4.5057,-12.9172072
6753,龍德造船,0.04,441247,1.022056027,0.350379741,-0.15,0,0.01,2.5,-0.04,0,0
6754,匯僑設計,0.03,208468,0.910744892,-0.102265487,0.06,0,0,-3.65,0.05,1.9127,5.848552385
6756,威鋒電子,0.17,560700,-0.100728944,-0.1396165,-34.44,0,0.05,0.73,0.01,1.9852,6.074612942
6770,力積電,0.09,15996208,0.613174368,0.114551741,4.38,0,0.04,2.55,0.02,-2.4839,-7.26813973
6776,展碁國際,0.03,661186,1.945687186,-0.048957261,-4.06,0,0.01,0.33,0.36,0.3489,1.050356184
6782,視陽,0.09,405418,0.625456062,0.7458349,32.45,0,0.03,-1.2,0.01,0,0
6789,采鈺,0.12,1864972,0.137573425,0.081022644,47.34,0.007192092,0.06,3.82,0.1,0,0
6790,永豐實,0.1,894396,0.071838936,-0.633249276,34.46,0.090740937,0.01,-2.3,-0.09,-1.7305,-5.102179313
6792,詠業,0.12,263357,0.191062408,-0.108406778,30.17,0,0.05,0.53,0.08,-0.7966,-2.370813403
6796,晉弘,0.06,3518,-0.913238631,-0.062575271,-34.28,0.332850645,0.02,-0.36,0.01,0,0
6799,來頡,0.22,190984,0.021277506,-0.236938588,-53.03,0,0.06,1.26,-0.11,0,0
6805,富世達,#DIV/0!,,#DIV/0!,-1,-176.45,-1,#DIV/0!,-23.93,-1.5,0,0
6806,森崴能源,0.04,-2454984,-8.941590916,-0.014017006,-273.32,0,-0.01,-12.88,-0.01,4.1921,13.11087814
6830,汎銓,0.06,426573,1.749919418,0.001550934,15.04,0,0.03,0.78,0.03,0,0
6834,天二科技,0.07,121331,-0.118323717,-0.05279038,-24.85,0,0.03,1.54,0.01,0,0
6835,圓裕,0.04,-78839,-1.743532674,-0.030787845,-13.67,0,0.01,-0.43,0.02,0,0
6861,睿生光電,0.09,-106785,-1.651823592,-0.013946536,15.16,0.128532258,0.04,2.3,0,0,0
6901,鑽石投資,#DIV/0!,,#DIV/0!,-1,-3750.07,-1,#DIV/0!,-47.02,-0.01,0,0
6906,現觀科,#DIV/0!,,#DIV/0!,-1,-440.38,-1,#DIV/0!,-69.41,-0.28,0,0
6916,華凌,#DIV/0!,,#DIV/0!,-1,-89.13,-1,#DIV/0!,-21.8,-1.11,0,0
6937,天虹,#DIV/0!,,#DIV/0!,-1,-130.65,-1,#DIV/0!,-38.76,-0.74,0,0
8011,台通,-0.02,75746,-1.509933284,-0.085499767,-1.69,0,-0.01,-2.38,0.01,-2.4331,-7.123141121
8016,矽創,0.25,6256000,0.254264167,0.052321656,32.44,0,0.1,2,0.08,0.8554,2.588213865
8021,尖點,0.05,580119,0.54631187,0.005194303,-16.38,0,0.02,-0.21,0.04,-2.6404,-7.713889446
8028,昇陽半導體,0.02,454637,3.123429805,0.191153953,-29.8,0.060000151,0.01,0.33,-0.02,0.1558,0.468128587
8033,雷虎,0.02,9803,-0.708616949,-0.010144928,64.2,0.177572898,0.02,1.38,-0.01,-3.6392,-10.52510638
8039,台虹,0.05,-208343,-1.332486994,0.225283181,-13.01,0,0.02,0.19,0.03,-1.2016,-3.561658215
8046,南電,0.14,11083839,0.57027471,0.033257505,35.43,0,0.06,2.78,0.05,-0.6618,-1.972289608
8070,長華*,0.06,1539110,-0.108402202,-0.052199548,2.37,0.014914145,0.03,1.74,0.02,4.1254,12.89378874
8072,陞泰,0.01,20629,-0.425967666,-0.00862069,-7.32,0,0.01,-0.02,0,-0.571,-1.703237387
8081,致新,0.18,1399972,-0.170286168,-0.071176399,-21.01,0,0.07,2.54,0.03,2.2539,6.915246952
8101,華冠,-0.26,-127174,-0.671178544,-0.243999846,16.58,0,-0.05,10.28,0,3.1625,9.790705132
8103,瀚荃,0.05,99088,-0.628913082,-0.033131763,-10.67,0,0.02,-0.3,0.05,-2.7167,-7.930691283
8104,錸寶,0.04,98174,-0.385244464,-0.031985037,-15.59,0.001723325,0.02,-1.32,0.03,0.0707,0.21224999
8105,凌巨,0,205728,4.939372943,-0.015464547,-0.27,0,0.01,0.96,0.02,-1.6961,-5.00248527
8110,華東,0,359106,-12.9965925,-0.01903575,-2.05,0,0,0.38,0.03,-1.1382,-3.375882477
8112,至上,0.04,-5159917,-3.184931605,0.011568708,-1.8,0,0.01,0.03,-0.1,2.6272,8.090478736
8114,振樺電,0.03,-97213,-1.269353002,-0.015664753,-5.03,0,0.01,0.34,0.02,5.131,16.1963233
8131,福懋科,0.08,2171018,0.932062448,-0.020520298,290.47,0,0.03,-0.31,0.02,1.9492,5.962321994
8150,南茂,0.09,5343375,0.473767782,0.129717906,-2.16,0,0.03,0.39,0.01,9.3307,30.68519378
8163,達方,0.03,-1272216,-2.396111086,0.201096701,4.27,0,0.01,-0.17,0.01,-2.2564,-6.617608581
8201,無敵,-0.11,-197558,0.971420303,-0.031404653,193.44,0,-0.04,-0.04,-0.02,-0.2605,-0.77946596
8210,勤誠,0.05,78461,-0.848784568,0.60373843,10.39,0,0.02,-0.35,0.04,3.242,10.04472444
8213,志超,0.04,528247,-0.592020785,-0.345265195,-4.18,0,0.01,-0.12,0.04,2.4667,7.584139157
8215,明基材,0.07,722792,-0.061734357,-0.043319638,1.87,0,0.02,1.05,-0.04,-1.4116,-4.175302841
8222,寶一,-0.06,-19044,-0.765320583,-0.180657872,-22.65,0,-0.01,5.04,0.01,0.0278,0.083423187
8249,菱光,0.02,323710,1.077221217,0.141071485,-30.86,0,0.02,0.17,-0.02,-2.3151,-6.785750181
8261,富鼎,0.13,622371,0.392207391,-0.026350181,-20.23,0,0.05,2.77,-0.06,-0.1407,-0.421506384
8271,宇瞻,0.09,-695694,-2.710561709,0.223148427,8.84,0,0.03,-0.64,0.04,2.3141,7.104190978
8341,日友,0.07,859164,0.292026455,0.389154819,96.62,0,0.02,-0.34,0,0.2203,0.662357032
8367,建新國際,0.03,429592,0.510472594,0.223739157,49.16,0,0.02,3.82,0.04,3.0504,9.433186584
8374,羅昇,0.04,7793,-0.935591315,0.021988201,12.76,0,0.01,-0.33,0.01,-0.6736,-2.007218455
8422,可寧衛,0.13,975473,0.047118974,0.005450096,86.95,0,0.04,-1.58,0.02,3.0335,9.379355131
8438,昶昕,0.07,287165,0.684439908,-0.149527807,-0.25,0,0.02,-0.81,0.06,0.2567,0.772078538
8443,阿瘦,-0.1,53701,-1.25710989,-0.143295994,-7.32,0,-0.04,-0.8,-0.01,-0.0126,-0.037795237
8454,富邦媒,0.11,3490090,0.542685539,-0.017362075,7.13,0.300000357,0.04,-0.04,0.19,-11.4466,-30.55903913
8462,柏文,-0.03,448484,-2.736714723,0.025515884,-42.86,0.049797541,-0.03,-12.82,-0.06,-3.7888,-10.94118866
8463,潤泰材,0.01,409670,5.433159027,0.048122071,28.84,0,-0.01,-1.14,-0.04,0.0349,0.104736545
8464,億豐,0.14,3511922,-0.138119429,0.024651798,26.66,0,0.05,-0.11,0.04,4.5802,14.37955541
8473,山林水,0.02,284939,0.062012441,0.2848821,16.63,0,0.01,0.95,-0.02,0.1542,0.463313696
8476,台境,-0.01,-3657,-0.827751872,0.01209946,-7.15,0,-0.01,-1.78,-0.05,-2.3597,-6.913368402
8478,東哥遊艇,0.08,1384073,1.340099652,-0.010680309,7.2,0,0.03,1.65,-0.02,-3.0075,-8.753868613
8481,政伸,0.11,237579,-0.037089126,0.384670232,150.73,0,0.06,0.12,0.06,2.2273,6.831830892
8926,台汽電,0.03,1248030,0.797762358,0.00979797,-22,0,0.01,0.06,-0.01,-1.701,-5.016690138
8940,新天地,-0.09,-109430,-0.252665151,0.132702734,-5.42,0,-0.06,-8.87,-0.12,-0.7531,-2.242327924
8996,高力,0.03,111215,-0.057547921,-0.14695694,-5.29,0,0.01,0.83,0.01,2.1436,6.569635617
9902,台火,-0.01,-12384,-0.180952381,-0.009011688,502.7,0,0,0.47,-0.06,-1.1422,-3.387610389
9904,寶成,0.04,9743454,-0.305510227,-0.412748277,-46.5,0,0,-1.53,-0.07,-0.1426,-0.427190247
9905,大華,0.05,341963,-0.328467798,0.018121535,-22.4,0,0.02,0.76,0.05,1.6938,5.167954697
9906,欣巴巴,0.02,-1827618,-9.807458026,-0.058002031,2.41,0,0.02,13.61,0.12,2.7685,8.53755971
9907,統一實,0.03,-951880,-1.72415939,-0.006739842,8.39,0,0.02,1.1,0.06,2.6651,8.210275696
9908,大台北,0.04,1000699,0.543669207,0.024672496,-36.09,0,0.02,0.49,-0.02,-0.454,-1.355825878
9910,豐泰,0.08,3025035,-0.079676853,-0.025476588,-33.57,0,0,-3.15,-0.17,-0.6019,-1.794853298
9911,櫻花,0.1,558348,-0.222826314,-0.117248312,21.1,0,0.03,-0.48,0,0.3006,0.904513527
9912,偉聯,0,-31883,-9.506670224,0.044553503,-4.79,0,0,-1.35,-0.05,-0.8099,-2.410074984
9914,美利達,0.1,1369112,-0.596227082,0.042767994,6.19,0,0.04,0.21,-0.01,7.4737,24.13853099
9917,中保科,0.08,1426808,-0.232158742,-0.004864431,20.07,0,0.03,-0.06,0.01,-0.9208,-2.737041893
9918,欣天然,0.03,266486,0.450082439,0.001731021,-82.28,0,0.01,-1.95,-0.05,0.0047,0.014100663
9919,康那香,0.02,388255,2.823514929,0.191902192,57.05,0,0,-2.01,-0.01,5.8834,18.7089969
9921,巨大,0.07,-365663,-1.069884374,-0.03606632,-0.95,0,0.02,-0.5,-0.06,0.0173,0.051908979
9924,福興,0.06,382613,-0.309565958,-0.136944365,-20.23,0,0.03,-0.81,0.02,1.5296,4.659348162
9925,新保,0.05,1250790,0.494249578,0.08097614,-22.18,0,0.02,-0.18,0,0.1273,0.382386365
9926,新海,0.05,748819,1.055517888,0.004073235,14.79,0,0.02,0.48,-0.02,-0.59,-1.759577538
9927,泰銘,0.09,671600,0.122119931,0.03089784,-118.4,-0.200000287,0.03,0.68,-0.03,0.0869,0.260926614
9928,中視,-0.01,68680,-2.382531151,-0.005263923,0.84,0,0,2.97,0.01,4.053,12.65846206
9929,秋雨,0,-53753,-6.464369218,-0.081596202,-21.28,0,0,0.55,-0.01,1.2906,3.921984419
9930,中聯資源,0.04,1008462,0.89699235,0.003431105,4.31,0,0.01,-0.54,0.01,2.2134,6.788258562
9931,欣高,0.03,239218,0.448778745,0.033245539,-8.18,0,0.01,-0.67,-0.01,2.641,8.134088496
9933,中鼎,0.01,6948225,7.963947983,-0.013426841,-2.03,0.000624589,0.01,0.52,0.04,3.3271,10.3170708
9934,成霖,0,-626313,-11.0567295,0.002131902,-2.33,0,0,-0.11,0,-0.3521,-1.052585133
9935,慶豐富,0.01,143102,1.08333212,-0.023441099,11.26,0,-0.01,-2.89,0.01,2.7642,8.52393612
9937,全國,0.05,1363120,1.315344987,-0.048282419,-5.7,0,0.02,-0.45,0.05,0.1015,0.304809172
9938,百和,0.07,1194706,-0.442023147,0.106735061,14.4,0,0.02,-1.29,-0.06,2.1448,6.573391655
9939,宏全,0.06,2548488,0.404356971,-0.129565084,-17.25,0,0.02,-0.41,-0.01,0.3859,1.162173311
9940,信義,0.05,4378997,1.595273387,0.027530206,32.5,0,0.02,-0.79,0.06,0.8716,2.637656811
9941,裕融,0.02,-15743877,-5.054198809,-0.006642036,0.4,0.150000015,0.01,0.61,0,3.5692,11.09432253
9942,茂順,0.09,409126,-0.058740435,0.006512495,-98.29,0,0.03,-0.25,0.01,1.3497,4.103996576
9943,好樂迪,-0.02,-101603,-0.261391393,-0.050431479,-146.83,0,-0.04,-8.02,-0.11,-1.8778,-5.528278152
9944,新麗,0.01,102021,1.644401244,-0.045195802,-28.14,0,-0.01,-3.24,-0.06,2.0133,6.162317373
9945,潤泰新,0.08,1793507,-0.889319363,-0.047303395,-13.07,0.4,0.02,-0.11,0.02,1.3357,4.060861136
9946,三發地產,0.01,-4201905,-28.8983169,-0.453562374,-31.1,0.05,0.01,-1.9,0.05,-1.1021,-3.269995131
9955,佳龍,-0.02,807,-1.013609457,-0.04684676,-8.46,0,-0.01,-2.59,-0.05,-7.9581,-22.02475906
9958,世紀鋼,0.05,178839,-0.843539403,0.26570682,-4.55,0.003649248,0.01,-2.07,0.04,-1.321,-3.91087929
